0.0061836,1500
14.439,1500
14.447,3000
14.456,1500
14.695,1500
14.699,1500
14.705,1500
14.717,3000
14.729,3000
14.739,3000
14.748,3000
14.751,3000
14.756,3000
14.765,3000
14.771,3000
14.78,3000
14.793,1500
14.804,1500
14.811,3000
14.824,1500
14.831,3000
14.841,1500
14.853,3000
15.094,3000
15.099,1500
15.105,3000
15.119,3000
15.122,1500
15.134,3000
15.142,1500
15.151,3000
15.156,1500
15.159,1500
15.172,3000
15.182,1500
15.189,3000
15.201,3000
15.212,1500
15.219,1500
15.226,3000
15.23,1500
15.249,3000
15.498,3000
15.507,3000
15.519,1500
15.527,3000
15.539,1500
15.547,1500
15.55,1500
15.555,1500
15.567,1500
15.572,1500
15.573,1500
15.578,1500
15.581,1500
15.592,3000
15.606,1500
15.618,1500
15.628,1500
15.632,1500
15.873,3000
15.884,3000
15.897,3000
15.9,3000
15.904,1500
15.912,3000
15.923,3000
15.931,1500
15.943,1500
15.951,1500
15.962,3000
15.971,3000
15.974,3000
15.988,3000
15.996,3000
16.005,1500
16.022,3000
16.036,3000
16.278,3000
16.289,1500
16.292,1500
16.295,3000
16.311,1500
16.326,1500
16.339,1500
16.348,3000
16.359,1500
16.367,3000
16.377,3000
16.385,1500
16.394,1500
16.401,1500
16.408,1500
16.418,1500
16.43,3000
16.444,1500
16.685,1500
16.691,1500
16.693,1500
16.696,3000
16.707,1500
16.713,3000
16.717,3000
16.727,3000
16.734,1500
16.739,1500
16.747,1500
16.75,3000
16.762,1500
16.77,1500
16.775,1500
16.778,1500
16.787,1500
16.789,3000
16.795,1500
16.806,3000
16.812,3000
16.818,1500
16.829,1500
17.073,3000
17.078,1500
17.082,1500
17.096,1500
17.104,1500
17.109,1500
17.121,3000
17.135,1500
17.141,3000
17.149,3000
17.152,3000
17.155,1500
17.166,3000
17.169,1500
17.175,1500
17.187,1500
17.198,1500
17.203,3000
17.215,3000
17.223,3000
17.228,3000
17.232,3000
17.484,3000
17.497,3000
17.506,3000
17.512,1500
17.52,3000
17.524,3000
17.538,1500
17.54,1500
17.543,3000
17.555,1500
17.563,1500
17.566,3000
17.579,3000
17.591,1500
17.599,3000
17.603,3000
17.611,1500
17.623,1500
17.868,3000
17.878,3000
17.889,3000
17.902,1500
17.909,1500
17.922,3000
17.934,3000
17.946,1500
17.953,1500
17.957,1500
17.96,3000
17.967,3000
17.979,3000
17.987,1500
17.993,1500
18.004,3000
18.013,1500
18.253,1500
18.27,1500
18.279,1500
18.288,1500
18.291,1500
18.297,3000
18.31,1500
18.316,3000
18.33,1500
18.344,1500
18.358,1500
18.37,1500
18.387,3000
18.399,3000
18.403,1500
18.406,1500
18.407,1500
18.409,1500
18.41,1500
18.412,1500
18.413,1500
18.415,1500
18.416,1500
18.418,1500
18.42,1500
18.421,1500
18.423,1500
18.424,1500
18.426,1500
18.427,1500
18.429,1500
18.43,1500
18.432,1500
18.433,1500
18.435,1500
18.437,1500
18.438,1500
18.44,1500
18.441,1500
18.443,1500
18.444,1500
18.446,1500
18.447,1500
18.449,1500
18.45,1500
18.452,1500
18.454,1500
18.455,1500
18.457,1500
18.458,1500
18.46,1500
18.461,1500
18.463,1500
18.464,1500
18.466,1500
18.467,1500
18.469,1500
18.471,1500
18.472,1500
18.474,1500
18.475,1500
18.477,1500
18.478,1500
18.48,1500
18.481,1500
18.483,1500
18.484,1500
18.486,1500
18.488,1500
18.489,1500
18.491,1500
18.492,1500
18.494,1500
18.495,1500
18.497,1500
18.498,1500
18.5,1500
18.501,1500
18.503,1500
18.505,1500
18.506,1500
18.508,1500
18.509,1500
18.511,1500
18.512,1500
18.514,1500
18.515,1500
18.517,1500
18.518,1500
18.52,1500
18.522,1500
18.523,1500
18.525,1500
18.526,1500
18.528,1500
18.529,1500
18.531,1500
18.532,1500
18.534,1500
18.535,1500
18.537,1500
18.539,1500
18.54,1500
18.542,1500
18.543,1500
18.545,1500
18.546,1500
18.548,1500
18.549,1500
18.551,1500
18.552,1500
18.554,1500
18.556,1500
18.557,1500
18.559,1500
18.56,1500
18.562,1500
18.563,1500
18.565,1500
18.566,1500
18.568,1500
18.569,1500
18.571,1500
18.573,1500
18.574,1500
18.576,1500
18.577,1500
18.579,1500
18.58,1500
18.582,1500
18.583,1500
18.585,1500
18.586,1500
18.588,1500
18.59,1500
18.591,1500
18.593,1500
18.594,1500
18.596,1500
18.597,1500
18.599,1500
18.6,1500
18.602,1500
18.603,1500
18.605,1500
18.607,1500
18.608,1500
18.61,1500
18.611,1500
18.613,1500
18.614,1500
18.616,1500
18.617,1500
18.619,1500
18.62,1500
18.622,1500
18.624,1500
18.625,1500
18.627,1500
18.628,1500
18.63,1500
18.631,1500
18.633,1500
18.634,1500
18.636,1500
18.637,1500
18.647,1500
18.653,1500
18.664,3000
18.667,1500
18.676,1500
18.684,3000
18.698,1500
18.709,1500
18.715,1500
18.719,3000
18.733,1500
18.738,3000
18.746,3000
18.752,3000
18.77,1500
18.78,1500
18.792,3000
18.8,3000
18.814,3000
19.058,3000
19.063,1500
19.067,3000
19.078,3000
19.084,3000
19.087,1500
19.098,3000
19.103,1500
19.107,1500
19.115,3000
19.128,3000
19.148,1500
19.158,1500
19.166,1500
19.174,3000
19.177,1500
19.179,3000
19.182,3000
19.188,1500
19.192,3000
19.202,3000
19.213,1500
19.225,1500
19.466,3000
19.475,1500
19.485,1500
19.497,1500
19.508,3000
19.52,3000
19.533,3000
19.539,3000
19.551,3000
19.56,1500
19.563,1500
19.567,3000
19.577,3000
19.587,1500
19.591,3000
19.605,1500
19.613,3000
19.851,1500
19.854,1500
19.865,1500
19.883,3000
19.897,3000
19.907,3000
19.917,3000
19.927,1500
19.939,1500
19.95,1500
19.961,3000
19.972,3000
19.978,1500
19.987,3000
19.999,3000
20.009,3000
20.021,2.28e+05
20.264,3000
20.273,3000
20.284,3000
20.289,1500
20.293,3000
20.302,1500
20.31,3000
20.313,1500
20.326,1500
20.333,3000
20.343,3000
20.352,3000
20.357,3000
20.364,1500
20.374,1500
20.375,1500
20.384,1500
20.394,3000
20.397,1500
20.403,3000
20.417,1500
20.429,3000
20.681,3000
20.695,3000
20.709,1500
20.721,1500
20.732,1500
20.735,1500
20.743,3000
20.757,1500
20.766,1500
20.775,1500
20.777,1500
20.779,1500
20.786,3000
20.799,3000
20.802,3000
20.811,3000
20.816,1500
20.817,3000
21.057,1500
21.065,1500
21.068,1500
21.075,1500
21.082,3000
21.094,3000
21.105,1500
21.112,3000
21.116,3000
21.125,1500
21.129,1500
21.131,3000
21.136,3000
21.146,3000
21.157,1500
21.167,3000
21.181,3000
21.188,1500
21.194,1500
21.205,1500
21.215,3000
21.218,1500
21.459,1500
21.466,1500
21.476,1500
21.482,3000
21.494,1500
21.507,3000
21.511,3000
21.516,3000
21.521,3000
21.527,3000
21.539,3000
21.548,1500
21.555,1500
21.565,3000
21.576,1500
21.581,1500
21.592,3000
21.595,3000
21.598,3000
21.606,3000
21.844,3000
21.851,3000
21.862,1500
21.875,3000
21.884,3000
21.893,1500
21.899,3000
21.907,3000
21.923,3000
21.933,3000
21.94,3000
21.949,1500
21.953,3000
21.961,3000
21.969,3000
21.977,1500
21.991,3000
22.003,1500
22.246,1500
22.261,1500
22.266,3000
22.28,1500
22.292,3000
22.295,1500
22.3,1500
22.303,3000
22.32,3000
22.328,1500
22.331,1500
22.343,3000
22.351,3000
22.357,3000
22.36,1500
22.363,1500
22.365,3000
22.369,3000
22.375,3000
22.386,1500
22.403,1500
22.646,3000
22.655,1500
22.66,1500
22.669,1500
22.678,3000
22.686,1500
22.692,1500
22.705,1500
22.714,1500
22.719,3000
22.723,1500
22.73,1500
22.733,1500
22.739,1500
22.747,1500
22.754,3000
22.764,1500
22.765,3000
22.776,1500
22.784,1500
22.793,3000
23.039,3000
23.05,3000
23.053,1500
23.063,1500
23.067,1500
23.074,3000
23.084,1500
23.091,1500
23.099,1500
23.104,3000
23.111,1500
23.13,1500
23.141,1500
23.147,3000
23.161,1500
23.164,1500
23.175,1500
23.179,3000
23.184,1500
23.428,1500
23.438,1500
23.447,3000
23.459,1500
23.461,3000
23.475,3000
23.478,3000
23.49,3000
23.499,1500
23.507,3000
23.516,3000
23.519,3000
23.523,1500
23.533,3000
23.546,1500
23.547,3000
23.557,3000
23.561,1500
23.57,3000
23.58,1500
23.581,1500
23.594,3000
23.838,3000
23.843,1500
23.844,3000
23.858,1500
23.861,1500
23.872,1500
23.873,3000
23.887,3000
23.897,1500
23.907,1500
23.912,3000
23.928,3000
23.935,1500
23.941,3000
23.946,1500
23.955,1500
23.962,1500
23.969,3000
23.983,3000
23.994,3000
24.248,3000
24.261,3000
24.272,3000
24.282,1500
24.292,3000
24.305,1500
24.316,1500
24.331,3000
24.343,3000
24.354,3000
24.368,3000
24.381,3000
24.623,1500
24.625,3000
24.633,1500
24.636,1500
24.645,1500
24.657,3000
24.667,1500
24.67,3000
24.69,3000
24.694,3000
24.705,1500
24.718,1500
24.724,1500
24.738,1500
24.747,3000
24.756,1500
24.758,1500
24.77,1500
24.772,3000
24.782,1500
25.022,1500
25.033,3000
25.042,1500
25.048,3000
25.056,1500
25.058,3000
25.07,3000
25.075,1500
25.082,1500
25.084,1500
25.096,3000
25.099,3000
25.102,1500
25.11,1500
25.118,1500
25.123,1500
25.127,3000
25.14,3000
25.144,3000
25.161,1500
25.166,3000
25.17,3000
25.174,3000
25.419,3000
25.426,1500
25.427,3000
25.435,3000
25.446,3000
25.453,3000
25.456,1500
25.467,1500
25.469,1500
25.47,1500
25.478,3000
25.484,3000
25.494,1500
25.495,3000
25.508,3000
25.517,1500
25.528,1500
25.535,1500
25.545,1500
25.546,1500
25.559,1500
25.566,1500
25.574,1500
25.577,1500
25.579,1500
25.58,1500
25.582,1500
25.583,1500
25.585,1500
25.586,1500
25.588,1500
25.589,1500
25.591,1500
25.593,1500
25.594,1500
25.596,1500
25.597,1500
25.599,1500
25.6,1500
25.602,1500
25.603,1500
25.605,1500
25.606,1500
25.608,1500
25.61,1500
25.611,1500
25.613,1500
25.614,1500
25.616,1500
25.617,1500
25.619,1500
25.62,1500
25.622,1500
25.623,1500
25.625,1500
25.627,1500
25.628,1500
25.63,1500
25.631,1500
25.633,1500
25.634,1500
25.636,1500
25.637,1500
25.639,1500
25.64,1500
25.642,1500
25.644,1500
25.645,1500
25.647,1500
25.648,1500
25.65,1500
25.651,1500
25.653,1500
25.654,1500
25.656,1500
25.657,1500
25.659,1500
25.661,1500
25.662,1500
25.664,1500
25.665,1500
25.667,1500
25.668,1500
25.67,1500
25.671,1500
25.673,1500
25.674,1500
25.676,1500
25.678,1500
25.679,1500
25.681,1500
25.682,1500
25.684,1500
25.685,1500
25.687,1500
25.688,1500
25.69,1500
25.691,1500
25.693,1500
25.695,1500
25.696,1500
25.698,1500
25.699,1500
25.701,1500
25.702,1500
25.704,1500
25.705,1500
25.707,1500
25.708,1500
25.71,1500
25.712,1500
25.713,1500
25.715,1500
25.716,1500
25.718,1500
25.719,1500
25.721,1500
25.722,1500
25.724,1500
25.725,1500
25.727,1500
25.729,1500
25.73,1500
25.732,1500
25.733,1500
25.735,1500
25.736,1500
25.738,1500
25.739,1500
25.741,1500
25.742,1500
25.744,1500
25.746,1500
25.747,1500
25.749,1500
25.75,1500
25.752,1500
25.753,1500
25.755,1500
25.756,1500
25.758,1500
25.759,1500
25.761,1500
25.763,1500
25.764,1500
25.766,1500
25.767,1500
25.769,1500
25.77,1500
25.772,1500
25.773,1500
25.775,1500
25.776,1500
25.778,1500
25.78,1500
25.781,1500
25.783,1500
25.784,1500
25.786,1500
25.787,1500
25.789,1500
25.79,1500
25.792,1500
25.793,1500
25.795,1500
25.797,1500
25.798,1500
25.8,1500
25.801,1500
25.803,1500
25.804,1500
25.806,1500
25.807,1500
25.809,1500
25.828,3000
25.84,1500
25.848,1500
25.849,3000
25.863,1500
25.874,1500
25.88,1500
25.889,1500
25.894,3000
25.903,3000
25.917,3000
25.93,1500
25.931,1500
25.937,1500
25.945,3000
25.948,1500
25.959,1500
25.971,1500
26.208,3000
26.211,3000
26.216,1500
26.219,3000
26.231,3000
26.24,1500
26.248,1500
26.259,3000
26.262,3000
26.274,1500
26.279,3000
26.282,1500
26.294,1500
26.304,1500
26.313,3000
26.322,3000
26.325,1500
26.327,1500
26.336,3000
26.339,1500
26.341,1500
26.344,1500
26.348,1500
26.361,1500
26.604,1500
26.608,3000
26.613,1500
26.617,3000
26.631,1500
26.634,3000
26.641,1500
26.647,1500
26.648,1500
26.661,3000
26.664,3000
26.672,3000
26.679,1500
26.687,1500
26.695,1500
26.702,3000
26.713,1500
26.724,1500
26.729,1500
26.741,3000
26.757,1500
26.758,1500
26.996,3000
27.007,3000
27.016,3000
27.029,3000
27.041,1500
27.047,3000
27.058,1500
27.067,1500
27.077,1500
27.084,1500
27.097,1500
27.103,1500
27.106,3000
27.12,1500
27.128,1500
27.14,1500
27.145,1500
27.387,3000
27.4,3000
27.417,1500
27.423,1500
27.424,3000
27.432,1500
27.443,1500
27.449,1500
27.451,1500
27.452,3000
27.462,3000
27.475,1500
27.482,3000
27.489,1500
27.502,3000
27.514,1500
27.523,1500
27.528,1500
27.534,3000
27.778,3000
27.783,3000
27.797,1500
27.799,1500
27.805,3000
27.817,3000
27.82,3000
27.829,1500
27.843,1500
27.848,3000
27.854,1500
27.86,3000
27.867,3000
27.871,1500
27.874,1500
27.887,1500
27.894,1500
27.902,1500
27.913,1500
27.919,1500
27.931,2.28e+05
28.168,1500
28.17,1500
28.182,3000
28.19,3000
28.199,3000
28.205,3000
28.211,1500
28.213,1500
28.224,3000
28.236,1500
28.248,3000
28.259,1500
28.272,3000
28.279,3000
28.293,3000
28.304,1500
28.306,1500
28.316,1500
28.324,3000
28.57,3000
28.584,3000
28.59,3000
28.609,1500
28.616,1500
28.627,1500
28.638,1500
28.64,3000
28.649,1500
28.661,1500
28.663,3000
28.675,3000
28.689,1500
28.694,1500
28.706,3000
28.714,1500
28.955,1500
28.956,1500
28.963,1500
28.972,1500
28.98,3000
28.989,3000
28.995,3000
29,3000
29.006,3000
29.018,1500
29.023,3000
29.032,1500
29.043,3000
29.052,3000
29.058,1500
29.071,3000
29.077,3000
29.088,3000
29.108,3000
29.111,3000
29.114,3000
29.355,1500
29.358,1500
29.369,3000
29.382,3000
29.386,1500
29.392,1500
29.409,1500
29.419,1500
29.425,1500
29.434,1500
29.439,1500
29.446,3000
29.451,3000
29.459,3000
29.465,3000
29.471,1500
29.474,1500
29.48,1500
29.499,3000
29.504,1500
29.507,3000
29.51,3000
29.766,3000
29.773,3000
29.776,3000
29.78,3000
29.793,3000
29.799,1500
29.811,3000
29.828,3000
29.836,3000
29.842,3000
29.858,3000
29.873,1500
29.886,3000
29.895,1500
29.903,1500
29.904,1500
29.906,1500
29.907,1500
29.909,1500
29.91,1500
29.912,1500
29.913,1500
29.915,1500
29.916,1500
29.918,1500
29.92,1500
29.921,1500
29.923,1500
29.924,1500
29.926,1500
29.927,1500
29.929,1500
29.93,1500
29.932,1500
29.933,1500
29.935,1500
29.937,1500
29.938,1500
29.94,1500
29.941,1500
29.943,1500
29.944,1500
29.946,1500
29.947,1500
29.949,1500
29.95,1500
29.952,1500
29.954,1500
29.955,1500
29.957,1500
29.958,1500
29.96,1500
29.961,1500
29.963,1500
29.964,1500
29.966,1500
29.967,1500
29.969,1500
29.971,1500
29.972,1500
29.974,1500
29.975,1500
29.977,1500
29.978,1500
29.98,1500
29.981,1500
29.983,1500
29.984,1500
29.986,1500
29.988,1500
29.989,1500
29.991,1500
29.992,1500
29.994,1500
29.995,1500
29.997,1500
29.998,1500
30,1500
30.001,1500
30.003,1500
30.005,1500
30.006,1500
30.008,1500
30.009,1500
30.011,1500
30.012,1500
30.014,1500
30.015,1500
30.017,1500
30.018,1500
30.02,1500
30.022,1500
30.023,1500
30.025,1500
30.026,1500
30.028,1500
30.029,1500
30.031,1500
30.032,1500
30.034,1500
30.035,1500
30.037,1500
30.039,1500
30.04,1500
30.042,1500
30.043,1500
30.045,1500
30.046,1500
30.048,1500
30.049,1500
30.051,1500
30.052,1500
30.054,1500
30.056,1500
30.057,1500
30.059,1500
30.06,1500
30.062,1500
30.063,1500
30.065,1500
30.066,1500
30.068,1500
30.069,1500
30.071,1500
30.073,1500
30.074,1500
30.076,1500
30.077,1500
30.079,1500
30.08,1500
30.082,1500
30.083,1500
30.085,1500
30.086,1500
30.088,1500
30.09,1500
30.091,1500
30.093,1500
30.094,1500
30.096,1500
30.097,1500
30.099,1500
30.1,1500
30.102,1500
30.103,1500
30.105,1500
30.107,1500
30.108,1500
30.11,1500
30.111,1500
30.113,1500
30.114,1500
30.116,1500
30.117,1500
30.119,1500
30.12,1500
30.122,1500
30.124,1500
30.125,1500
30.127,1500
30.128,1500
30.13,1500
30.131,1500
30.133,1500
30.134,1500
30.147,3000
30.156,3000
30.17,3000
30.184,3000
30.189,3000
30.198,3000
30.204,1500
30.213,1500
30.219,3000
30.227,3000
30.235,3000
30.246,1500
30.255,1500
30.258,3000
30.266,1500
30.272,3000
30.277,1500
30.286,3000
30.289,1500
30.533,3000
30.546,1500
30.553,3000
30.566,1500
30.569,1500
30.578,1500
30.59,3000
30.598,3000
30.604,3000
30.611,1500
30.62,1500
30.635,1500
30.648,3000
30.654,1500
30.66,1500
30.669,1500
30.677,3000
30.688,1500
30.696,1500
30.932,1500
30.937,1500
30.951,1500
30.96,1500
30.977,3000
30.985,3000
30.988,3000
30.999,1500
31.003,3000
31.016,1500
31.026,3000
31.037,3000
31.051,1500
31.053,1500
31.065,1500
31.068,1500
31.07,3000
31.074,1500
31.084,3000
31.088,1500
31.09,1500
31.091,1500
31.093,1500
31.094,1500
31.096,1500
31.098,1500
31.099,1500
31.101,1500
31.102,1500
31.104,1500
31.105,1500
31.107,1500
31.108,1500
31.11,1500
31.111,1500
31.113,1500
31.115,1500
31.116,1500
31.118,1500
31.119,1500
31.121,1500
31.122,1500
31.124,1500
31.125,1500
31.127,1500
31.128,1500
31.13,1500
31.132,1500
31.133,1500
31.135,1500
31.136,1500
31.138,1500
31.139,1500
31.141,1500
31.142,1500
31.144,1500
31.145,1500
31.147,1500
31.149,1500
31.15,1500
31.152,1500
31.153,1500
31.155,1500
31.156,1500
31.158,1500
31.159,1500
31.161,1500
31.162,1500
31.164,1500
31.166,1500
31.167,1500
31.169,1500
31.17,1500
31.172,1500
31.173,1500
31.175,1500
31.176,1500
31.178,1500
31.179,1500
31.181,1500
31.183,1500
31.184,1500
31.186,1500
31.187,1500
31.189,1500
31.19,1500
31.192,1500
31.193,1500
31.195,1500
31.196,1500
31.198,1500
31.2,1500
31.201,1500
31.203,1500
31.204,1500
31.206,1500
31.207,1500
31.209,1500
31.21,1500
31.212,1500
31.213,1500
31.215,1500
31.217,1500
31.218,1500
31.22,1500
31.221,1500
31.223,1500
31.224,1500
31.226,1500
31.227,1500
31.229,1500
31.23,1500
31.232,1500
31.234,1500
31.235,1500
31.237,1500
31.238,1500
31.24,1500
31.241,1500
31.243,1500
31.244,1500
31.246,1500
31.247,1500
31.249,1500
31.251,1500
31.252,1500
31.254,1500
31.255,1500
31.257,1500
31.258,1500
31.26,1500
31.261,1500
31.263,1500
31.264,1500
31.266,1500
31.268,1500
31.269,1500
31.271,1500
31.272,1500
31.274,1500
31.275,1500
31.277,1500
31.278,1500
31.28,1500
31.281,1500
31.283,1500
31.285,1500
31.286,1500
31.288,1500
31.289,1500
31.291,1500
31.292,1500
31.294,1500
31.295,1500
31.297,1500
31.298,1500
31.3,1500
31.302,1500
31.303,1500
31.305,1500
31.306,1500
31.308,1500
31.309,1500
31.311,1500
31.312,1500
31.314,1500
31.315,1500
31.317,1500
31.319,1500
31.329,1500
31.34,3000
31.351,1500
31.359,1500
31.374,3000
31.38,3000
31.393,3000
31.404,1500
31.41,3000
31.413,3000
31.427,3000
31.431,3000
31.435,3000
31.442,1500
31.458,1500
31.467,3000
31.713,3000
31.722,1500
31.734,1500
31.744,1500
31.751,3000
31.759,1500
31.775,1500
31.779,3000
31.792,3000
31.804,3000
31.81,3000
31.819,1500
31.821,3000
31.826,3000
31.84,3000
31.849,3000
31.855,3000
31.858,3000
31.872,3000
32.109,3000
32.113,3000
32.122,1500
32.132,1500
32.143,1500
32.149,3000
32.161,1500
32.173,3000
32.177,1500
32.183,1500
32.195,3000
32.2,3000
32.206,1500
32.217,1500
32.228,3000
32.231,1500
32.238,1500
32.248,3000
32.26,3000
32.268,3000
32.51,3000
32.524,1500
32.531,1500
32.535,3000
32.543,1500
32.544,1500
32.557,3000
32.571,3000
32.574,3000
32.588,3000
32.592,1500
32.602,1500
32.608,3000
32.611,3000
32.614,3000
32.617,3000
32.631,3000
32.642,3000
32.656,1500
32.657,3000
32.668,1500
